"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
145.540328979492,-93.4051208496094,29.0633888244629,23.7390804290771,-0.666205942630768,0,0,1.17832496471237e-05,0,0,0,289.883209228516,289.883209228516,0,0,3.58141708374023,181.614593505859,675.320190429688,2.24266050175004e-09,1.89660184446439e-07,1.15913489935338e-05,0.000328519643517211,0,0.0131292836740613,675.3203125,493.705383300781,3.21356439590454,0,290.124481201172,0.00661907903850079,93960.6484375,179.543792724609,296.759979248047,"20050220.020.nc4"
122.273155212402,-50.8760070800781,27.834228515625,36.1305618286133,7.43545770645142,0,0,1.12849083961919e-05,0,0,0,292.504089355469,292.504089355469,0,0,3.50426149368286,180.251876831055,674.296936035156,8.42570679893129e-10,1.35958103442135e-07,1.11481094791088e-05,0.000190337697858922,0,0.0141535736620426,674.297119140625,494.045043945312,3.39594435691833,0,292.190460205078,0.00783552415668964,93870.40625,150.881866455078,352.639587402344,"20050221.020.nc4"
138.031936645508,-87.2983551025391,21.1847286224365,32.2504844665527,-2.70615816116333,0,0,8.58898511069128e-06,0,0,0,289.559234619141,289.559234619141,0,0,3.49776697158813,179.181579589844,673.391479492188,-2.68487898580361e-10,1.20800265790422e-07,8.46845068736002e-06,0.000157362126628868,0,0.0132377007976174,673.391540527344,494.209808349609,2.55239105224609,0,288.647308349609,0.00748011562973261,93933.296875,170.153198242188,301.231201171875,"20050222.020.nc4"
113.138946533203,-54.9990997314453,34.2395286560059,34.3591766357422,-10.4453086853027,0,0.000666471954900771,1.38818268169416e-05,0.000154773064423352,0,0,289.278991699219,289.278991699219,0,0,6.51725006103516,200.266845703125,695.36865234375,1.9537339994713e-06,1.41779906925876e-07,1.17863128252793e-05,0.0415090136229992,0,0.0134165594354272,695.410095214844,495.101745605469,2.24378371238708,0.000666472187731415,287.831665039062,0.010473694652319,93830.9296875,139.552307128906,330.926361083984,"20050223.020.nc4"
135.037170410156,-62.542594909668,36.2240447998047,35.1570701599121,1.10915374755859,0,4.74030855457386e-07,1.46864185808226e-05,1.13957590031077e-08,0,0,289.275512695312,289.275512695312,0,0,4.65193367004395,216.171478271484,715.507873535156,4.52566325748194e-07,4.72225451630948e-07,1.37616252686712e-05,0.00485704094171524,0,0.0105527322739363,715.512512207031,499.336181640625,2.12020778656006,4.74030855457386e-07,288.519470214844,0.00855203811079264,93847.28125,166.359359741211,323.88916015625,"20050224.020.nc4"
149.438278198242,-87.8257675170898,34.8471031188965,45.7148246765137,-18.9440040588379,0,0,1.41281589094433e-05,0,0,0,285.424011230469,285.424011230469,0,0,4.27606868743896,210.492248535156,714.271240234375,5.79066705697073e-09,3.22703300525973e-07,1.37996639750781e-05,0.000643428415060043,0,0.0146626997739077,714.271789550781,503.778900146484,2.85475206375122,0,284.552490234375,0.0054976362735033,93850.6640625,184.061553955078,278.683654785156,"20050225.020.nc4"
147.957824707031,-86.1941680908203,25.0624465942383,39.8382720947266,-3.1422438621521,0,0,1.01611403806601e-05,0,0,0,286.641387939453,286.641387939453,0,0,4.22156095504761,205.831802368164,713.241821289062,-3.39866534915245e-09,3.0329212563629e-07,9.86124541668687e-06,0.000801837421022356,0,0.017283134162426,713.242431640625,507.409851074219,3.5390956401825,0,285.572082519531,0.00773181580007076,94150.6171875,182.24397277832,286.686492919922,"20050226.020.nc4"
148.711975097656,-80.1474914550781,27.5024967193604,40.2335357666016,0.827975690364838,0,0,1.11504159576725e-05,0,0,0,287.977416992188,287.977416992188,0,0,4.12134027481079,201.949493408203,712.311584472656,2.52326337601971e-09,3.52473847442525e-07,1.0795417438203e-05,0.000627889472525567,0,0.0101021938025951,712.311950683594,510.36181640625,1.9161731004715,0,287.408996582031,0.00746985757723451,94012.1484375,183.109085083008,299.983673095703,"20050227.020.nc4"
155.210647583008,-83.6802215576172,26.6812572479248,54.1236572265625,-9.27338886260986,0,0,1.08174572233111e-05,0,0,0,286.236206054688,286.236206054688,0,0,4.04327869415283,198.635131835938,711.367980957031,1.70307501434763e-09,2.87298064449715e-07,1.05284561868757e-05,0.000391523586586118,0,0.0134165128692985,711.36865234375,512.733154296875,2.02556562423706,0,284.402038574219,0.00635332241654396,94275.5,191.064254760742,287.467803955078,"20050228.020.nc4"
164.422164916992,-82.1230697631836,29.6899032592773,42.7126541137695,9.88887977600098,0,0,1.20372606033925e-05,0,0,0,289.452575683594,289.452575683594,0,0,3.95831894874573,195.785095214844,710.392639160156,-1.42609546394112e-09,4.42700894609516e-07,1.15959846880287e-05,0.0004707743646577,0,0.0101280938833952,710.392944335938,514.607360839844,1.85912811756134,0,288.583801269531,0.00768514908850193,94098.328125,204.22297668457,306.236083984375,"20050301.020.nc4"
152.641571044922,-75.4224853515625,33.531681060791,41.1066703796387,2.58029389381409,0,0,1.35948421302601e-05,0,0,0,289.880004882812,289.880004882812,0,0,3.86069774627686,193.243347167969,709.294982910156,1.87036031107368e-09,3.99241116610938e-07,1.3193731319916e-05,0.000369605259038508,0,0.0114673664793372,709.295104980469,516.051391601562,2.24781060218811,0,289.204742431641,0.00695733912289143,93988.4609375,189.597778320312,315.031890869141,"20050302.020.nc4"
141.788009643555,-62.0193481445312,38.8291206359863,41.9447479248047,-1.00083494186401,0,1.468738719268e-05,1.57426020450657e-05,7.44306873912137e-07,0,0,290.100311279297,290.100311279297,0,0,3.94829559326172,191.352813720703,708.475708007812,1.17037689051358e-06,2.49665134788302e-07,1.43225588544738e-05,0.0129393823444843,0,0.0156259834766388,708.488586425781,517.122802734375,3.1586549282074,1.46873890116694e-05,289.027252197266,0.00718154013156891,93919.7109375,176.051483154297,328.926330566406,"20050303.020.nc4"
122.602020263672,-60.1813812255859,32.0444755554199,28.8359985351562,1.53554332256317,0,0,1.29918789752992e-05,0,0,0,289.749877929688,289.749877929688,0,0,3.85597324371338,189.996673583984,707.936950683594,8.64129958699777e-08,2.65811081590073e-07,1.26396589621436e-05,0.00176882126834244,0,0.0107527803629637,707.938720703125,517.940246582031,2.38376665115356,0,289.310791015625,0.00665615266188979,93982.71875,152.260757446289,329.271362304688,"20050304.020.nc4"
143.41374206543,-69.6368865966797,38.0261383056641,33.7953186035156,1.9566023349762,0,2.3347099613602e-06,1.54170447785873e-05,1.05634264002674e-07,0,0,290.336761474609,290.336761474609,0,0,3.73296737670898,188.346939086914,706.86279296875,3.35454586775086e-07,2.98762245165562e-07,1.47828268382e-05,0.00511030340567231,0,0.0125895980745554,706.867980957031,518.515930175781,3.07422924041748,2.33471018873388e-06,290.295135498047,0.00567193934693933,94011.078125,177.909515380859,323.0009765625,"20050305.020.nc4"
155.280334472656,-70.6621322631836,40.704719543457,50.3682403564453,-6.44973802566528,0,5.9100282669533e-05,1.65030323842075e-05,3.55390511685982e-06,0,0,288.811248779297,288.811248779297,0,0,4.4315333366394,189.132263183594,708.034423828125,2.3789527858753e-06,1.86564861337501e-07,1.39375124490471e-05,0.0247930251061916,0,0.0132985133677721,708.059265136719,518.902221679688,1.96790552139282,5.9100282669533e-05,286.926788330078,0.00786627270281315,94028.4453125,192.580841064453,313.80078125,"20050306.020.nc4"
182.580947875977,-75.4991760253906,36.652473449707,61.1627655029297,9.25854873657227,0,8.97297195479041e-06,1.48601166074513e-05,4.68446472723372e-07,0,0,290.957885742188,290.957885742188,0,0,4.06711912155151,189.924743652344,709.393249511719,7.17194097887841e-07,3.65485846032243e-07,1.37774368340615e-05,0.00948189850896597,0,0.01399159245193,709.402770996094,519.468566894531,1.98526740074158,8.97297195479041e-06,288.680541992188,0.00847787037491798,94099.796875,226.74430847168,320.913146972656,"20050307.020.nc4"
188.022003173828,-93.5832672119141,31.5613231658936,58.7721710205078,4.10245418548584,0,0,1.27959956444101e-05,0,0,0,291.147216796875,291.147216796875,0,0,3.75805234909058,188.563217163086,708.552734375,2.85291701374035e-09,3.96705473804104e-07,1.2396437341522e-05,0.000537676678504795,0,0.014721998013556,708.553100585938,519.989318847656,2.67002558708191,0,289.703033447266,0.00855223834514618,94210.5703125,233.463104248047,304.146850585938,"20050308.020.nc4"
165.106018066406,-78.8650207519531,29.5107288360596,67.0003967285156,-10.2598524093628,0,2.98570957966149e-05,1.19646156235831e-05,2.39922655964619e-06,0,0,289.472869873047,289.472869873047,0,0,4.08191967010498,188.496536254883,708.814880371094,3.52809848891411e-07,2.03687136490771e-07,1.14081194624305e-05,0.00664139026775956,0,0.0186860170215368,708.821594238281,520.318420410156,3.10085272789001,2.98570957966149e-05,287.16455078125,0.00811033602803946,93962.8984375,205.042495727539,308.953887939453,"20050309.020.nc4"
156.505722045898,-69.5822677612305,48.0679817199707,36.8216705322266,2.02972650527954,0,3.11203984892927e-05,1.94883305084659e-05,1.55586803884944e-06,0,0,290.0244140625,290.0244140625,0,0,4.14874792098999,189.122894287109,709.826904296875,2.52034556069702e-06,2.65043496483486e-07,1.67029447766254e-05,0.0202171057462692,0,0.0133236013352871,709.84716796875,520.704040527344,2.55136895179749,3.11203984892927e-05,289.067413330078,0.00686708325520158,93694.265625,194.230407714844,321.475616455078,"20050310.020.nc4"
194.410949707031,-97.7228088378906,45.6648635864258,31.1422901153564,19.8659896850586,0,0,1.8514036128181e-05,0,0,0,293.456268310547,293.456268310547,0,0,3.76706027984619,188.379455566406,709.471069335938,9.05405599382902e-08,6.87074532379484e-07,1.77364199771546e-05,0.00169322127476335,0,0.0120942881330848,709.472839355469,521.091674804688,3.0798807144165,0,293.879333496094,0.00730394991114736,93888.1875,241.12353515625,313.23583984375,"20050311.020.nc4"
197.882720947266,-96.7329635620117,47.8291282653809,45.3575325012207,7.96460056304932,0,0,1.93915002455469e-05,0,0,0,294.129608154297,294.129608154297,0,0,3.55273294448853,186.567184448242,707.871215820312,2.00732408472959e-09,7.0195278567553e-07,1.86875367944594e-05,0.000256635685218498,0,0.0127683319151402,707.871459960938,521.304016113281,2.76596164703369,0,293.968078613281,0.00602349080145359,93863.8046875,245.443298339844,317.837188720703,"20050312.020.nc4"
199.851531982422,-96.775749206543,44.6981506347656,52.9255256652832,5.45610857009888,0,0,1.81221021193778e-05,0,0,0,294.583770751953,294.583770751953,0,0,3.47796201705933,184.846954345703,706.152465820312,6.13526562887046e-10,5.4175723107619e-07,1.75797304109437e-05,0.00012329920718912,0,0.0167065467685461,706.152587890625,521.305541992188,3.76605272293091,0,294.320343017578,0.00719680218026042,93529.0703125,247.804763793945,319.727386474609,"20050313.020.nc4"
185.946868896484,-88.6777038574219,35.1351470947266,69.8395156860352,-7.69677400588989,0,0,1.42449425766245e-05,0,0,0,291.968566894531,291.968566894531,0,0,3.52647876739502,183.562347412109,704.718994140625,2.34202268689643e-10,3.07599634652433e-07,1.39371077239048e-05,8.42735680635087e-05,0,0.0175202079117298,704.718994140625,521.156555175781,3.53972554206848,0,290.552551269531,0.0070303538814187,93498.375,230.56071472168,312.969604492188,"20050314.020.nc4"
215.831481933594,-116.598106384277,38.1097679138184,79.4835357666016,-18.3509960174561,0,0,1.54509543790482e-05,0,0,0,288.173950195312,288.173950195312,0,0,3.51043033599854,182.51594543457,703.43115234375,1.67060323907897e-10,2.0764882435742e-07,1.52431357491878e-05,6.57266718917526e-05,0,0.0276924297213554,703.43115234375,520.915161132812,5.43405437469482,0,286.312683105469,0.0043124184012413,93885.1484375,267.360992431641,264.587829589844,"20050315.020.nc4"
216.115661621094,-126.357177734375,36.1919364929199,60.4692230224609,-6.9114294052124,0,0,1.46733991641668e-05,0,0,0,286.765502929688,286.765502929688,0,0,3.49744486808777,181.555511474609,702.163940429688,8.74072134116055e-11,2.91798983198532e-07,1.43815104820533e-05,5.47558884136379e-05,0,0.0152870398014784,702.163940429688,520.608337402344,2.79787635803223,0,285.037719726562,0.00303455349057913,94344.8046875,267.768402099609,249.07991027832,"20050316.020.nc4"
198.400344848633,-99.1552658081055,39.7965240478516,58.7502021789551,0.694044530391693,0,0,1.61348107212689e-05,0,0,0,289.162078857422,289.162078857422,0,0,3.43319773674011,180.634811401367,700.877197265625,8.61041307698152e-11,2.9369175535976e-07,1.58410330186598e-05,4.78107394883409e-05,0,0.0156334396451712,700.877197265625,520.242309570312,2.97214555740356,0,288.15380859375,0.00343037885613739,94015.25,245.810607910156,288.462036132812,"20050317.020.nc4"
132.757995605469,-59.8994750976562,34.0917015075684,40.1414794921875,-1.366907954216,0,0,1.38218938445789e-05,0,0,0,290.865051269531,290.865051269531,0,0,3.37482810020447,179.662811279297,699.473327636719,5.32272177722337e-11,1.40767312473145e-07,1.36810767799034e-05,4.05979626521003e-05,0,0.016558738425374,699.473327636719,519.810485839844,3.7729504108429,0,290.535308837891,0.00491695525124669,93643.3046875,164.640243530273,335.375854492188,"20050318.020.nc4"
201.699783325195,-101.011108398438,38.1426849365234,52.6581802368164,9.87766170501709,0,0,1.54642966663232e-05,0,0,0,291.367889404297,291.367889404297,0,0,3.38242626190186,178.978591918945,698.298278808594,4.87955127692619e-11,2.66273104898573e-07,1.51979729707818e-05,3.65965970559046e-05,0,0.0148354638367891,698.298278808594,519.319641113281,3.31726741790771,0,290.821746826172,0.00512415356934071,93944.3671875,249.46516418457,298.332092285156,"20050319.020.nc4"
202.221313476562,-105.672325134277,33.3950653076172,70.1903915405273,-7.03238821029663,0,0,1.35394557219115e-05,0,0,0,289.750854492188,289.750854492188,0,0,3.32896423339844,178.204772949219,696.987548828125,3.81730896892307e-11,1.7820579500949e-07,1.33612084027845e-05,3.25011751556303e-05,0,0.0175899732857943,696.987548828125,518.78271484375,3.21416020393372,0,288.111267089844,0.00480414181947708,94034.234375,250.356063842773,284.652435302734,"20050320.020.nc4"
212.85710144043,-102.757186889648,31.2248401641846,71.0451507568359,7.82687616348267,0,0,1.2659575077123e-05,0,0,0,292.022613525391,292.022613525391,0,0,3.36583590507507,177.698379516602,695.903137207031,3.11504606831381e-11,2.07352798042848e-07,1.24521902762353e-05,2.94344172289129e-05,0,0.0174761544913054,695.903076171875,518.204711914062,3.39489102363586,0,290.325653076172,0.00714791473001242,94033.7890625,263.420379638672,299.844543457031,"20050321.020.nc4"
209.682800292969,-104.442016601562,35.5183982849121,66.6128463745117,3.10803413391113,0,0,1.44003242894541e-05,0,0,0,291.778717041016,291.778717041016,0,0,3.30010294914246,177.126068115234,694.725158691406,2.87220490446938e-11,2.1590047083464e-07,1.4184395695338e-05,2.6846129912883e-05,0,0.0162525959312916,694.72509765625,517.598999023438,3.23990750312805,0,290.429077148438,0.00578503357246518,93776.234375,259.513305664062,297.210327148438,"20050322.020.nc4"
194.860443115234,-80.9409561157227,35.9637298583984,87.5281677246094,-9.56293296813965,0,3.03789784084074e-05,1.45808771776501e-05,1.62824960625585e-06,0,0,290.569946289062,290.569946289062,0,0,3.75429749488831,177.975509643555,694.959167480469,6.85447218984336e-07,1.12121171014223e-07,1.37833103508456e-05,0.00659490190446377,0,0.0237656459212303,694.965637207031,516.983520507812,4.42056798934937,3.03789820463862e-05,288.426788330078,0.00711589492857456,93684.875,241.094482421875,312.768188476562,"20050323.020.nc4"
199.740570068359,-77.016960144043,33.3899230957031,82.7016983032227,6.62787342071533,0,0,1.35373684315709e-05,0,0,0,292.201995849609,292.201995849609,0,0,3.41160202026367,178.231719970703,694.695556640625,2.87856316560919e-09,1.76010956920436e-07,1.33584808281739e-05,0.000286534719634801,0,0.0227153114974499,694.695861816406,516.463806152344,4.58169937133789,0,290.359497070312,0.00702506955713034,93732.4453125,247.079620361328,325.691802978516,"20050324.020.nc4"
214.692230224609,-96.2921905517578,37.7095794677734,71.3309555053711,9.35175132751465,0,0,1.52887005242519e-05,0,0,0,292.677673339844,292.677673339844,0,0,3.31818175315857,177.575393676758,693.51416015625,7.48786033177851e-10,2.45994016268014e-07,1.50419546116609e-05,0.000142478937050328,0,0.016013540327549,693.514282226562,515.938781738281,3.16594505310059,0,291.197967529297,0.00595409562811255,93659.9453125,265.493103027344,310.247863769531,"20050325.020.nc4"
220.868041992188,-107.29377746582,36.4748039245605,80.9407043457031,-3.83489656448364,0,0,1.47880800795974e-05,0,0,0,291.661926269531,291.661926269531,0,0,3.25812840461731,176.82666015625,692.200073242188,3.40699995993177e-10,2.00442684672453e-07,1.45872945722658e-05,9.04643748071976e-05,0,0.0188329182565212,692.200073242188,515.373352050781,3.73029279708862,0,289.975799560547,0.00530333584174514,94057.3125,273.128784179688,293.321655273438,"20050326.020.nc4"
229.108673095703,-126.044036865234,34.6969947814941,64.7700576782227,3.58832120895386,0,0,1.40672991619795e-05,0,0,0,291.200408935547,291.200408935547,0,0,3.2548246383667,176.200836181641,690.967346191406,1.66335736850876e-10,2.36176774137675e-07,1.3830956959282e-05,6.64215258439071e-05,0,0.0172908119857311,690.967346191406,514.766418457031,3.0180196762085,0,288.964965820312,0.00523648783564568,94333.21875,283.210754394531,273.349822998047,"20050327.020.nc4"
216.837524414062,-97.6587753295898,41.3124198913574,76.1420974731445,1.729487657547,0,0,1.67494072229601e-05,0,0,0,292.823608398438,292.823608398438,0,0,3.17374038696289,175.521759033203,689.647705078125,1.52268753161877e-10,2.03139265408936e-07,1.65461169672199e-05,5.35030667379033e-05,0,0.018558032810688,689.647705078125,514.125915527344,3.62634444236755,0,291.711456298828,0.00385079812258482,93525.3828125,268.086456298828,309.499176025391,"20050328.020.nc4"
